# Column index
#	0	time(ms)
#	1	Lattice Depth (Er)
#	2	Ir power (Er)
#	3	GR power (Er)
#	4	a_s (a0)
#	5	alpha - advance
#	6	alpha - desired
#	7	tunneling (kHz)
#	8	U/t
#	9	bfield (Gauss)
6.825000e+01 4.425200e+00 4.816776e+00 1.133374e+00 7.239156e+02 8.811207e-01 8.440201e-01 2.215586e+00 8.965761e+00 6.414728e+02
6.830000e+01 4.426357e+00 4.817520e+00 1.133710e+00 7.240358e+02 8.811207e-01 8.442007e-01 2.214865e+00 8.972692e+00 6.414839e+02
6.835000e+01 4.427513e+00 4.818265e+00 1.134045e+00 7.241559e+02 8.811207e-01 8.443810e-01 2.214143e+00 8.979628e+00 6.414950e+02
6.840000e+01 4.428670e+00 4.819010e+00 1.134379e+00 7.242760e+02 8.811207e-01 8.445610e-01 2.213421e+00 8.986569e+00 6.415061e+02
6.845000e+01 4.429827e+00 4.819755e+00 1.134714e+00 7.243961e+02 8.811207e-01 8.447409e-01 2.212700e+00 8.993516e+00 6.415172e+02
6.850000e+01 4.430983e+00 4.820501e+00 1.135049e+00 7.245163e+02 8.811207e-01 8.449205e-01 2.211978e+00 9.000468e+00 6.415283e+02
6.855000e+01 4.432140e+00 4.821247e+00 1.135383e+00 7.246364e+02 8.811207e-01 8.451000e-01 2.211257e+00 9.007426e+00 6.415394e+02
6.860000e+01 4.433296e+00 4.821994e+00 1.135717e+00 7.247565e+02 8.811207e-01 8.452792e-01 2.210535e+00 9.014388e+00 6.415505e+02
6.865000e+01 4.434453e+00 4.822742e+00 1.136051e+00 7.248767e+02 8.811207e-01 8.454582e-01 2.209814e+00 9.021356e+00 6.415616e+02
6.870000e+01 4.435609e+00 4.823489e+00 1.136385e+00 7.249968e+02 8.811207e-01 8.456369e-01 2.209092e+00 9.028329e+00 6.415727e+02
6.875000e+01 4.436766e+00 4.824238e+00 1.136719e+00 7.251169e+02 8.811207e-01 8.458155e-01 2.208371e+00 9.035307e+00 6.415839e+02
6.880000e+01 4.437922e+00 4.824987e+00 1.137053e+00 7.252370e+02 8.811207e-01 8.459938e-01 2.207649e+00 9.042291e+00 6.415950e+02
6.885000e+01 4.439079e+00 4.825736e+00 1.137386e+00 7.253572e+02 8.811207e-01 8.461720e-01 2.206928e+00 9.049280e+00 6.416061e+02
6.890000e+01 4.440235e+00 4.826486e+00 1.137719e+00 7.254773e+02 8.811207e-01 8.463499e-01 2.206207e+00 9.056274e+00 6.416172e+02
6.895000e+01 4.441392e+00 4.827236e+00 1.138052e+00 7.255974e+02 8.811207e-01 8.465275e-01 2.205485e+00 9.063273e+00 6.416283e+02
6.900000e+01 4.442548e+00 4.827987e+00 1.138385e+00 7.257175e+02 8.811207e-01 8.467050e-01 2.204764e+00 9.070278e+00 6.416394e+02
6.905000e+01 4.443704e+00 4.828738e+00 1.138718e+00 7.258377e+02 8.811207e-01 8.468823e-01 2.204042e+00 9.077288e+00 6.416505e+02
6.910000e+01 4.444861e+00 4.829490e+00 1.139051e+00 7.259578e+02 8.811207e-01 8.470593e-01 2.203321e+00 9.084303e+00 6.416616e+02
6.915000e+01 4.446017e+00 4.830242e+00 1.139383e+00 7.260779e+02 8.811207e-01 8.472361e-01 2.202600e+00 9.091324e+00 6.416727e+02
6.920000e+01 4.447173e+00 4.830994e+00 1.139715e+00 7.261981e+02 8.811207e-01 8.474127e-01 2.201878e+00 9.098350e+00 6.416838e+02
6.925000e+01 4.448329e+00 4.831748e+00 1.140047e+00 7.263182e+02 8.811207e-01 8.475891e-01 2.201157e+00 9.105381e+00 6.416950e+02
6.930000e+01 4.449485e+00 4.832501e+00 1.140379e+00 7.264383e+02 8.811207e-01 8.477653e-01 2.200436e+00 9.112418e+00 6.417061e+02
6.935000e+01 4.450642e+00 4.833255e+00 1.140711e+00 7.265584e+02 8.811207e-01 8.479412e-01 2.199715e+00 9.119460e+00 6.417172e+02
6.940000e+01 4.451798e+00 4.834010e+00 1.141043e+00 7.266786e+02 8.811207e-01 8.481170e-01 2.198993e+00 9.126507e+00 6.417283e+02
6.945000e+01 4.452954e+00 4.834765e+00 1.141374e+00 7.267987e+02 8.811207e-01 8.482925e-01 2.198272e+00 9.133559e+00 6.417394e+02
6.950000e+01 4.454110e+00 4.835521e+00 1.141706e+00 7.269188e+02 8.811207e-01 8.484678e-01 2.197551e+00 9.140617e+00 6.417505e+02
6.955000e+01 4.455266e+00 4.836277e+00 1.142037e+00 7.270390e+02 8.811207e-01 8.486429e-01 2.196830e+00 9.147681e+00 6.417616e+02
6.960000e+01 4.456422e+00 4.837033e+00 1.142368e+00 7.271591e+02 8.811207e-01 8.488178e-01 2.196109e+00 9.154749e+00 6.417727e+02
6.965000e+01 4.457578e+00 4.837790e+00 1.142699e+00 7.272792e+02 8.811207e-01 8.489924e-01 2.195387e+00 9.161823e+00 6.417838e+02
6.970000e+01 4.458734e+00 4.838548e+00 1.143029e+00 7.273993e+02 8.811207e-01 8.491668e-01 2.194666e+00 9.168903e+00 6.417949e+02
6.975000e+01 4.459890e+00 4.839306e+00 1.143360e+00 7.275195e+02 8.811207e-01 8.493410e-01 2.193945e+00 9.175987e+00 6.418061e+02
6.980000e+01 4.461046e+00 4.840064e+00 1.143690e+00 7.276396e+02 8.811207e-01 8.495150e-01 2.193224e+00 9.183077e+00 6.418172e+02
6.985000e+01 4.462202e+00 4.840823e+00 1.144021e+00 7.277597e+02 8.811207e-01 8.496888e-01 2.192503e+00 9.190173e+00 6.418283e+02
6.990000e+01 4.463358e+00 4.841583e+00 1.144351e+00 7.278799e+02 8.811207e-01 8.498624e-01 2.191782e+00 9.197274e+00 6.418394e+02
6.995000e+01 4.464513e+00 4.842343e+00 1.144681e+00 7.280000e+02 8.811207e-01 8.500357e-01 2.191061e+00 9.204380e+00 6.418505e+02
7.000000e+01 4.465669e+00 4.843103e+00 1.145010e+00 7.281201e+02 8.811207e-01 8.502089e-01 2.190340e+00 9.211492e+00 6.418616e+02
7.005000e+01 4.466825e+00 4.843864e+00 1.145340e+00 7.282403e+02 8.811207e-01 8.503818e-01 2.189619e+00 9.218609e+00 6.418727e+02
7.010000e+01 4.467981e+00 4.844626e+00 1.145669e+00 7.283604e+02 8.811207e-01 8.505545e-01 2.188898e+00 9.225731e+00 6.418838e+02
7.015000e+01 4.469136e+00 4.845388e+00 1.145999e+00 7.284805e+02 8.811207e-01 8.507269e-01 2.188177e+00 9.232859e+00 6.418949e+02
7.020000e+01 4.470292e+00 4.846150e+00 1.146328e+00 7.286007e+02 8.811207e-01 8.508992e-01 2.187456e+00 9.239992e+00 6.419061e+02
7.025000e+01 4.471448e+00 4.846913e+00 1.146657e+00 7.287208e+02 8.811207e-01 8.510712e-01 2.186735e+00 9.247131e+00 6.419172e+02
7.030000e+01 4.472603e+00 4.847676e+00 1.146985e+00 7.288409e+02 8.811207e-01 8.512431e-01 2.186014e+00 9.254275e+00 6.419283e+02
7.035000e+01 4.473759e+00 4.848440e+00 1.147314e+00 7.289610e+02 8.811207e-01 8.514147e-01 2.185293e+00 9.261424e+00 6.419394e+02
7.040000e+01 4.474915e+00 4.849204e+00 1.147643e+00 7.290812e+02 8.811207e-01 8.515861e-01 2.184572e+00 9.268579e+00 6.419505e+02
7.045000e+01 4.476070e+00 4.849969e+00 1.147971e+00 7.292013e+02 8.811207e-01 8.517572e-01 2.183851e+00 9.275740e+00 6.419616e+02
7.050000e+01 4.477226e+00 4.850734e+00 1.148299e+00 7.293214e+02 8.811207e-01 8.519282e-01 2.183130e+00 9.282906e+00 6.419727e+02
7.055000e+01 4.478381e+00 4.851500e+00 1.148627e+00 7.294416e+02 8.811207e-01 8.520989e-01 2.182409e+00 9.290077e+00 6.419838e+02
7.060000e+01 4.479537e+00 4.852266e+00 1.148955e+00 7.295617e+02 8.811207e-01 8.522694e-01 2.181689e+00 9.297254e+00 6.419949e+02
7.065000e+01 4.480692e+00 4.853033e+00 1.149282e+00 7.296818e+02 8.811207e-01 8.524397e-01 2.180968e+00 9.304436e+00 6.420060e+02
7.070000e+01 4.481848e+00 4.853800e+00 1.149610e+00 7.298020e+02 8.811207e-01 8.526098e-01 2.180247e+00 9.311624e+00 6.420170e+02
7.075000e+01 4.483003e+00 4.854568e+00 1.149937e+00 7.299221e+02 8.811207e-01 8.527797e-01 2.179526e+00 9.318817e+00 6.420280e+02
7.080000e+01 4.484158e+00 4.855336e+00 1.150265e+00 7.300422e+02 8.811207e-01 8.529493e-01 2.178805e+00 9.326015e+00 6.420389e+02
7.085000e+01 4.485314e+00 4.856105e+00 1.150592e+00 7.301624e+02 8.811207e-01 8.531188e-01 2.178085e+00 9.333220e+00 6.420499e+02
7.090000e+01 4.486469e+00 4.856874e+00 1.150918e+00 7.302825e+02 8.811207e-01 8.532880e-01 2.177364e+00 9.340429e+00 6.420609e+02
7.095000e+01 4.487624e+00 4.857644e+00 1.151245e+00 7.304026e+02 8.811207e-01 8.534570e-01 2.176643e+00 9.347644e+00 6.420719e+02
7.100000e+01 4.488779e+00 4.858414e+00 1.151572e+00 7.305228e+02 8.811207e-01 8.536257e-01 2.175922e+00 9.354865e+00 6.420829e+02
7.105000e+01 4.489935e+00 4.859185e+00 1.151898e+00 7.306429e+02 8.811207e-01 8.537943e-01 2.175202e+00 9.362091e+00 6.420939e+02
7.110000e+01 4.491090e+00 4.859956e+00 1.152224e+00 7.307630e+02 8.811207e-01 8.539626e-01 2.174481e+00 9.369323e+00 6.421049e+02
7.115000e+01 4.492245e+00 4.860727e+00 1.152550e+00 7.308832e+02 8.811207e-01 8.541308e-01 2.173760e+00 9.376560e+00 6.421159e+02
7.120000e+01 4.493400e+00 4.861499e+00 1.152876e+00 7.310033e+02 8.811207e-01 8.542987e-01 2.173040e+00 9.383802e+00 6.421269e+02
7.125000e+01 4.494555e+00 4.862272e+00 1.153202e+00 7.311234e+02 8.811207e-01 8.544664e-01 2.172319e+00 9.391050e+00 6.421379e+02
7.130000e+01 4.495710e+00 4.863045e+00 1.153528e+00 7.312436e+02 8.811207e-01 8.546338e-01 2.171599e+00 9.398304e+00 6.421488e+02
7.135000e+01 4.496865e+00 4.863818e+00 1.153853e+00 7.313637e+02 8.811207e-01 8.548011e-01 2.170878e+00 9.405563e+00 6.421598e+02
7.140000e+01 4.498020e+00 4.864592e+00 1.154178e+00 7.314839e+02 8.811207e-01 8.549681e-01 2.170158e+00 9.412828e+00 6.421708e+02
7.145000e+01 4.499176e+00 4.865367e+00 1.154504e+00 7.316040e+02 8.811207e-01 8.551350e-01 2.169437e+00 9.420098e+00 6.421818e+02
7.150000e+01 4.500330e+00 4.866142e+00 1.154828e+00 7.317241e+02 8.811207e-01 8.553016e-01 2.168722e+00 9.427352e+00 6.421928e+02
7.155000e+01 4.501485e+00 4.866917e+00 1.155153e+00 7.318443e+02 8.811207e-01 8.554679e-01 2.168019e+00 9.434557e+00 6.422038e+02
7.160000e+01 4.502640e+00 4.867693e+00 1.155478e+00 7.319644e+02 8.811207e-01 8.556341e-01 2.167317e+00 9.441767e+00 6.422148e+02
7.165000e+01 4.503795e+00 4.868470e+00 1.155802e+00 7.320845e+02 8.811207e-01 8.558001e-01 2.166615e+00 9.448982e+00 6.422258e+02
7.170000e+01 4.504950e+00 4.869247e+00 1.156127e+00 7.322047e+02 8.811207e-01 8.559658e-01 2.165912e+00 9.456203e+00 6.422368e+02
7.175000e+01 4.506105e+00 4.870024e+00 1.156451e+00 7.323248e+02 8.811207e-01 8.561313e-01 2.165210e+00 9.463429e+00 6.422477e+02
7.180000e+01 4.507260e+00 4.870802e+00 1.156775e+00 7.324449e+02 8.811207e-01 8.562966e-01 2.164508e+00 9.470661e+00 6.422587e+02
7.185000e+01 4.508415e+00 4.871580e+00 1.157099e+00 7.325651e+02 8.811207e-01 8.564617e-01 2.163805e+00 9.477898e+00 6.422697e+02
7.190000e+01 4.509569e+00 4.872359e+00 1.157422e+00 7.326852e+02 8.811207e-01 8.566265e-01 2.163103e+00 9.485140e+00 6.422807e+02
7.195000e+01 4.510724e+00 4.873139e+00 1.157746e+00 7.328053e+02 8.811207e-01 8.567912e-01 2.162401e+00 9.492388e+00 6.422917e+02
7.200000e+01 4.511879e+00 4.873919e+00 1.158069e+00 7.329255e+02 8.811207e-01 8.569556e-01 2.161699e+00 9.499642e+00 6.423027e+02
7.205000e+01 4.513033e+00 4.874699e+00 1.158393e+00 7.330456e+02 8.811207e-01 8.571198e-01 2.160996e+00 9.506900e+00 6.423137e+02
7.210000e+01 4.514188e+00 4.875480e+00 1.158716e+00 7.331658e+02 8.811207e-01 8.572838e-01 2.160294e+00 9.514164e+00 6.423247e+02
7.215000e+01 4.515343e+00 4.876261e+00 1.159038e+00 7.332859e+02 8.811207e-01 8.574476e-01 2.159592e+00 9.521434e+00 6.423357e+02
7.220000e+01 4.516497e+00 4.877043e+00 1.159361e+00 7.334060e+02 8.811207e-01 8.576111e-01 2.158890e+00 9.528709e+00 6.423467e+02
7.225000e+01 4.517652e+00 4.877825e+00 1.159684e+00 7.335262e+02 8.811207e-01 8.577745e-01 2.158188e+00 9.535990e+00 6.423576e+02
7.230000e+01 4.518806e+00 4.878608e+00 1.160006e+00 7.336463e+02 8.811207e-01 8.579376e-01 2.157486e+00 9.543276e+00 6.423686e+02
7.235000e+01 4.519961e+00 4.879391e+00 1.160328e+00 7.337664e+02 8.811207e-01 8.581005e-01 2.156784e+00 9.550567e+00 6.423796e+02
7.240000e+01 4.521115e+00 4.880175e+00 1.160651e+00 7.338866e+02 8.811207e-01 8.582632e-01 2.156081e+00 9.557864e+00 6.423906e+02
7.245000e+01 4.522270e+00 4.880959e+00 1.160972e+00 7.340067e+02 8.811207e-01 8.584256e-01 2.155379e+00 9.565167e+00 6.424016e+02
7.250000e+01 4.523424e+00 4.881744e+00 1.161294e+00 7.341269e+02 8.811207e-01 8.585879e-01 2.154677e+00 9.572474e+00 6.424126e+02
7.255000e+01 4.524579e+00 4.882529e+00 1.161616e+00 7.342470e+02 8.811207e-01 8.587499e-01 2.153975e+00 9.579788e+00 6.424236e+02
7.260000e+01 4.525733e+00 4.883314e+00 1.161937e+00 7.343671e+02 8.811207e-01 8.589117e-01 2.153273e+00 9.587107e+00 6.424346e+02
7.265000e+01 4.526887e+00 4.884100e+00 1.162259e+00 7.344873e+02 8.811207e-01 8.590733e-01 2.152571e+00 9.594431e+00 6.424456e+02
7.270000e+01 4.528042e+00 4.884887e+00 1.162580e+00 7.346074e+02 8.811207e-01 8.592347e-01 2.151869e+00 9.601761e+00 6.424566e+02
7.275000e+01 4.529196e+00 4.885674e+00 1.162901e+00 7.347276e+02 8.811207e-01 8.593958e-01 2.151167e+00 9.609096e+00 6.424675e+02
7.280000e+01 4.530350e+00 4.886462e+00 1.163222e+00 7.348477e+02 8.811207e-01 8.595568e-01 2.150465e+00 9.616437e+00 6.424785e+02
7.285000e+01 4.531505e+00 4.887250e+00 1.163542e+00 7.349678e+02 8.811207e-01 8.597175e-01 2.149763e+00 9.623784e+00 6.424895e+02
7.290000e+01 4.532659e+00 4.888038e+00 1.163863e+00 7.350880e+02 8.811207e-01 8.598780e-01 2.149061e+00 9.631136e+00 6.425005e+02
7.295000e+01 4.533813e+00 4.888827e+00 1.164183e+00 7.352081e+02 8.811207e-01 8.600383e-01 2.148360e+00 9.638493e+00 6.425115e+02
7.300000e+01 4.534967e+00 4.889617e+00 1.164503e+00 7.353283e+02 8.811207e-01 8.601984e-01 2.147658e+00 9.645856e+00 6.425225e+02
7.305000e+01 4.536121e+00 4.890407e+00 1.164823e+00 7.354484e+02 8.811207e-01 8.603582e-01 2.146956e+00 9.653225e+00 6.425335e+02
7.310000e+01 4.537275e+00 4.891198e+00 1.165143e+00 7.355685e+02 8.811207e-01 8.605178e-01 2.146254e+00 9.660599e+00 6.425445e+02
7.315000e+01 4.538430e+00 4.891989e+00 1.165463e+00 7.356887e+02 8.811207e-01 8.606773e-01 2.145552e+00 9.667979e+00 6.425555e+02
7.320000e+01 4.539584e+00 4.892780e+00 1.165782e+00 7.358088e+02 8.811207e-01 8.608365e-01 2.144850e+00 9.675364e+00 6.425665e+02
7.325000e+01 4.540738e+00 4.893572e+00 1.166102e+00 7.359290e+02 8.811207e-01 8.609954e-01 2.144148e+00 9.682755e+00 6.425774e+02
7.330000e+01 4.541892e+00 4.894364e+00 1.166421e+00 7.360491e+02 8.811207e-01 8.611542e-01 2.143447e+00 9.690151e+00 6.425884e+02
7.335000e+01 4.543046e+00 4.895157e+00 1.166740e+00 7.361692e+02 8.811207e-01 8.613128e-01 2.142745e+00 9.697553e+00 6.425994e+02
7.340000e+01 4.544199e+00 4.895951e+00 1.167059e+00 7.362894e+02 8.811207e-01 8.614711e-01 2.142043e+00 9.704961e+00 6.426104e+02
7.345000e+01 4.545353e+00 4.896745e+00 1.167378e+00 7.364095e+02 8.811207e-01 8.616292e-01 2.141341e+00 9.712374e+00 6.426214e+02
7.350000e+01 4.546507e+00 4.897539e+00 1.167696e+00 7.365297e+02 8.811207e-01 8.617871e-01 2.140640e+00 9.719792e+00 6.426324e+02
7.355000e+01 4.547661e+00 4.898334e+00 1.168015e+00 7.366498e+02 8.811207e-01 8.619448e-01 2.139938e+00 9.727217e+00 6.426434e+02
7.360000e+01 4.548815e+00 4.899129e+00 1.168333e+00 7.367699e+02 8.811207e-01 8.621022e-01 2.139236e+00 9.734646e+00 6.426544e+02
7.365000e+01 4.549969e+00 4.899925e+00 1.168651e+00 7.368901e+02 8.811207e-01 8.622594e-01 2.138535e+00 9.742082e+00 6.426654e+02
7.370000e+01 4.551123e+00 4.900721e+00 1.168969e+00 7.370102e+02 8.811207e-01 8.624165e-01 2.137833e+00 9.749523e+00 6.426764e+02
7.375000e+01 4.552276e+00 4.901518e+00 1.169287e+00 7.371304e+02 8.811207e-01 8.625733e-01 2.137131e+00 9.756970e+00 6.426873e+02
7.380000e+01 4.553430e+00 4.902315e+00 1.169604e+00 7.372505e+02 8.811207e-01 8.627299e-01 2.136430e+00 9.764422e+00 6.426983e+02
7.385000e+01 4.554584e+00 4.903113e+00 1.169922e+00 7.373707e+02 8.811207e-01 8.628862e-01 2.135728e+00 9.771880e+00 6.427093e+02
7.390000e+01 4.555737e+00 4.903911e+00 1.170239e+00 7.374908e+02 8.811207e-01 8.630424e-01 2.135026e+00 9.779344e+00 6.427203e+02
7.395000e+01 4.556891e+00 4.904710e+00 1.170556e+00 7.376109e+02 8.811207e-01 8.631983e-01 2.134325e+00 9.786813e+00 6.427313e+02
7.400000e+01 4.558045e+00 4.905509e+00 1.170873e+00 7.377311e+02 8.811207e-01 8.633540e-01 2.133623e+00 9.794288e+00 6.427423e+02
7.405000e+01 4.559198e+00 4.906309e+00 1.171190e+00 7.378512e+02 8.811207e-01 8.635095e-01 2.132922e+00 9.801768e+00 6.427533e+02
7.410000e+01 4.560352e+00 4.907109e+00 1.171507e+00 7.379714e+02 8.811207e-01 8.636648e-01 2.132220e+00 9.809254e+00 6.427643e+02
7.415000e+01 4.561505e+00 4.907910e+00 1.171823e+00 7.380915e+02 8.811207e-01 8.638199e-01 2.131519e+00 9.816746e+00 6.427753e+02
7.420000e+01 4.562659e+00 4.908711e+00 1.172140e+00 7.382117e+02 8.811207e-01 8.639747e-01 2.130817e+00 9.824244e+00 6.427863e+02
7.425000e+01 4.563812e+00 4.909513e+00 1.172456e+00 7.383318e+02 8.811207e-01 8.641293e-01 2.130116e+00 9.831747e+00 6.427972e+02
7.430000e+01 4.564966e+00 4.910315e+00 1.172772e+00 7.384519e+02 8.811207e-01 8.642837e-01 2.129414e+00 9.839256e+00 6.428082e+02
7.435000e+01 4.566119e+00 4.911118e+00 1.173088e+00 7.385721e+02 8.811207e-01 8.644379e-01 2.128713e+00 9.846770e+00 6.428192e+02
7.440000e+01 4.567273e+00 4.911921e+00 1.173403e+00 7.386922e+02 8.811207e-01 8.645919e-01 2.128011e+00 9.854290e+00 6.428302e+02
7.445000e+01 4.568426e+00 4.912724e+00 1.173719e+00 7.388124e+02 8.811207e-01 8.647457e-01 2.127310e+00 9.861816e+00 6.428412e+02
7.450000e+01 4.569579e+00 4.913528e+00 1.174034e+00 7.389325e+02 8.811207e-01 8.648992e-01 2.126609e+00 9.869348e+00 6.428522e+02
7.455000e+01 4.570733e+00 4.914333e+00 1.174350e+00 7.390527e+02 8.811207e-01 8.650525e-01 2.125907e+00 9.876885e+00 6.428632e+02
7.460000e+01 4.571886e+00 4.915138e+00 1.174665e+00 7.391728e+02 8.811207e-01 8.652056e-01 2.125206e+00 9.884428e+00 6.428742e+02
7.465000e+01 4.573039e+00 4.915944e+00 1.174980e+00 7.392930e+02 8.811207e-01 8.653585e-01 2.124505e+00 9.891977e+00 6.428852e+02
7.470000e+01 4.574192e+00 4.916750e+00 1.175294e+00 7.394131e+02 8.811207e-01 8.655112e-01 2.123803e+00 9.899531e+00 6.428962e+02
7.475000e+01 4.575346e+00 4.917556e+00 1.175609e+00 7.395332e+02 8.811207e-01 8.656636e-01 2.123102e+00 9.907091e+00 6.429071e+02
7.480000e+01 4.576499e+00 4.918363e+00 1.175923e+00 7.396534e+02 8.811207e-01 8.658159e-01 2.122401e+00 9.914657e+00 6.429181e+02
7.485000e+01 4.577652e+00 4.919171e+00 1.176238e+00 7.397735e+02 8.811207e-01 8.659679e-01 2.121699e+00 9.922229e+00 6.429291e+02
7.490000e+01 4.578805e+00 4.919978e+00 1.176552e+00 7.398937e+02 8.811207e-01 8.661197e-01 2.120998e+00 9.929806e+00 6.429401e+02
7.495000e+01 4.579958e+00 4.920787e+00 1.176866e+00 7.400138e+02 8.811207e-01 8.662712e-01 2.120297e+00 9.937389e+00 6.429511e+02
7.500000e+01 4.581111e+00 4.921596e+00 1.177180e+00 7.401340e+02 8.811207e-01 8.664224e-01 2.119596e+00 9.944975e+00 6.429621e+02
7.505000e+01 4.582262e+00 4.922405e+00 1.177493e+00 7.402541e+02 8.811207e-01 8.665728e-01 2.118896e+00 9.952560e+00 6.429731e+02
7.510000e+01 4.583412e+00 4.923215e+00 1.177807e+00 7.403742e+02 8.811207e-01 8.667226e-01 2.118197e+00 9.960144e+00 6.429841e+02
7.515000e+01 4.584560e+00 4.924026e+00 1.178120e+00 7.404944e+02 8.811207e-01 8.668717e-01 2.117498e+00 9.967727e+00 6.429951e+02
7.520000e+01 4.585708e+00 4.924836e+00 1.178433e+00 7.406145e+02 8.811207e-01 8.670201e-01 2.116800e+00 9.975310e+00 6.430060e+02
7.525000e+01 4.586854e+00 4.925648e+00 1.178746e+00 7.407346e+02 8.811207e-01 8.671678e-01 2.116103e+00 9.982892e+00 6.430169e+02
7.530000e+01 4.587999e+00 4.926460e+00 1.179059e+00 7.408547e+02 8.811207e-01 8.673149e-01 2.115407e+00 9.990474e+00 6.430277e+02
7.535000e+01 4.589143e+00 4.927272e+00 1.179372e+00 7.409748e+02 8.811207e-01 8.674612e-01 2.114711e+00 9.998054e+00 6.430386e+02
7.540000e+01 4.590285e+00 4.928085e+00 1.179684e+00 7.410949e+02 8.811207e-01 8.676069e-01 2.114017e+00 1.000563e+01 6.430495e+02
7.545000e+01 4.591426e+00 4.928898e+00 1.179997e+00 7.412150e+02 8.811207e-01 8.677519e-01 2.113323e+00 1.001321e+01 6.430603e+02
7.550000e+01 4.592566e+00 4.929712e+00 1.180309e+00 7.413351e+02 8.811207e-01 8.678962e-01 2.112629e+00 1.002079e+01 6.430712e+02
7.555000e+01 4.593705e+00 4.930526e+00 1.180621e+00 7.414552e+02 8.811207e-01 8.680399e-01 2.111937e+00 1.002837e+01 6.430821e+02
7.560000e+01 4.594842e+00 4.931341e+00 1.180933e+00 7.415752e+02 8.811207e-01 8.681829e-01 2.111245e+00 1.003595e+01 6.430929e+02
7.565000e+01 4.595979e+00 4.932156e+00 1.181245e+00 7.416953e+02 8.811207e-01 8.683252e-01 2.110554e+00 1.004352e+01 6.431038e+02
7.570000e+01 4.597113e+00 4.932972e+00 1.181556e+00 7.418154e+02 8.811207e-01 8.684668e-01 2.109864e+00 1.005110e+01 6.431146e+02
7.575000e+01 4.598247e+00 4.933788e+00 1.181868e+00 7.419354e+02 8.811207e-01 8.686077e-01 2.109175e+00 1.005867e+01 6.431255e+02
7.580000e+01 4.599380e+00 4.934605e+00 1.182179e+00 7.420555e+02 8.811207e-01 8.687479e-01 2.108486e+00 1.006624e+01 6.431364e+02
7.585000e+01 4.600511e+00 4.935422e+00 1.182490e+00 7.421755e+02 8.811207e-01 8.688875e-01 2.107806e+00 1.007378e+01 6.431472e+02
7.590000e+01 4.601641e+00 4.936239e+00 1.182801e+00 7.422956e+02 8.811207e-01 8.690264e-01 2.107137e+00 1.008127e+01 6.431581e+02
7.595000e+01 4.602769e+00 4.937058e+00 1.183112e+00 7.424156e+02 8.811207e-01 8.691646e-01 2.106468e+00 1.008875e+01 6.431689e+02
7.600000e+01 4.603897e+00 4.937876e+00 1.183422e+00 7.425356e+02 8.811207e-01 8.693022e-01 2.105801e+00 1.009624e+01 6.431798e+02
7.605000e+01 4.605023e+00 4.938695e+00 1.183733e+00 7.426557e+02 8.811207e-01 8.694390e-01 2.105133e+00 1.010372e+01 6.431907e+02
7.610000e+01 4.606148e+00 4.939515e+00 1.184043e+00 7.427757e+02 8.811207e-01 8.695752e-01 2.104467e+00 1.011121e+01 6.432015e+02
7.615000e+01 4.607271e+00 4.940335e+00 1.184353e+00 7.428957e+02 8.811207e-01 8.697107e-01 2.103802e+00 1.011869e+01 6.432124e+02
7.620000e+01 4.608394e+00 4.941155e+00 1.184663e+00 7.430157e+02 8.811207e-01 8.698455e-01 2.103137e+00 1.012617e+01 6.432232e+02
7.625000e+01 4.609515e+00 4.941977e+00 1.184973e+00 7.431357e+02 8.811207e-01 8.699797e-01 2.102473e+00 1.013365e+01 6.432341e+02
7.630000e+01 4.610635e+00 4.942798e+00 1.185283e+00 7.432557e+02 8.811207e-01 8.701132e-01 2.101809e+00 1.014113e+01 6.432450e+02
7.635000e+01 4.611754e+00 4.943620e+00 1.185592e+00 7.433757e+02 8.811207e-01 8.702460e-01 2.101147e+00 1.014861e+01 6.432558e+02
7.640000e+01 4.612871e+00 4.944443e+00 1.185901e+00 7.434957e+02 8.811207e-01 8.703781e-01 2.100485e+00 1.015609e+01 6.432667e+02
7.645000e+01 4.613987e+00 4.945266e+00 1.186211e+00 7.436156e+02 8.811207e-01 8.705095e-01 2.099824e+00 1.016356e+01 6.432775e+02
7.650000e+01 4.615102e+00 4.946089e+00 1.186520e+00 7.437356e+02 8.811207e-01 8.706403e-01 2.099163e+00 1.017104e+01 6.432884e+02
7.655000e+01 4.616216e+00 4.946913e+00 1.186828e+00 7.438556e+02 8.811207e-01 8.707704e-01 2.098504e+00 1.017851e+01 6.432992e+02
7.660000e+01 4.617328e+00 4.947737e+00 1.187137e+00 7.439755e+02 8.811207e-01 8.708998e-01 2.097845e+00 1.018598e+01 6.433101e+02
7.665000e+01 4.618439e+00 4.948562e+00 1.187446e+00 7.440955e+02 8.811207e-01 8.710285e-01 2.097187e+00 1.019346e+01 6.433209e+02
7.670000e+01 4.619549e+00 4.949388e+00 1.187754e+00 7.442154e+02 8.811207e-01 8.711566e-01 2.096529e+00 1.020093e+01 6.433318e+02
7.675000e+01 4.620658e+00 4.950214e+00 1.188062e+00 7.443354e+02 8.811207e-01 8.712839e-01 2.095873e+00 1.020840e+01 6.433426e+02
7.680000e+01 4.621765e+00 4.951040e+00 1.188370e+00 7.444553e+02 8.811207e-01 8.714106e-01 2.095217e+00 1.021586e+01 6.433535e+02
7.685000e+01 4.622871e+00 4.951867e+00 1.188678e+00 7.445753e+02 8.811207e-01 8.715367e-01 2.094562e+00 1.022333e+01 6.433643e+02
