# Column index
#	0	time(ms)
#	1	Lattice Depth (Er)
#	2	Ir power (Er)
#	3	GR power (Er)
#	4	a_s (a0)
#	5	alpha - advance
#	6	alpha - desired
#	7	tunneling (kHz)
#	8	U/t
#	9	bfield (Gauss)
4.145000e+01 3.801257e+00 4.497910e+00 1.331681e+00 6.588380e+02 8.782709e-01 7.142214e-01 2.601125e+00 5.903070e+00 6.352476e+02
4.150000e+01 3.802428e+00 4.498255e+00 1.332087e+00 6.589649e+02 8.782882e-01 7.145520e-01 2.600479e+00 5.907628e+00 6.352601e+02
4.155000e+01 3.803600e+00 4.498602e+00 1.332493e+00 6.590918e+02 8.783056e-01 7.148822e-01 2.599832e+00 5.912189e+00 6.352726e+02
4.160000e+01 3.804771e+00 4.498950e+00 1.332898e+00 6.592186e+02 8.783229e-01 7.152120e-01 2.599186e+00 5.916752e+00 6.352852e+02
4.165000e+01 3.805942e+00 4.499299e+00 1.333304e+00 6.593455e+02 8.783402e-01 7.155413e-01 2.598539e+00 5.921318e+00 6.352977e+02
4.170000e+01 3.807114e+00 4.499650e+00 1.333710e+00 6.594723e+02 8.783575e-01 7.158701e-01 2.597893e+00 5.925887e+00 6.353102e+02
4.175000e+01 3.808285e+00 4.500002e+00 1.334115e+00 6.595990e+02 8.783748e-01 7.161985e-01 2.597247e+00 5.930458e+00 6.353227e+02
4.180000e+01 3.809456e+00 4.500356e+00 1.334521e+00 6.597258e+02 8.783921e-01 7.165265e-01 2.596600e+00 5.935032e+00 6.353352e+02
4.185000e+01 3.810627e+00 4.500711e+00 1.334926e+00 6.598525e+02 8.784094e-01 7.168540e-01 2.595954e+00 5.939609e+00 6.353477e+02
4.190000e+01 3.811799e+00 4.501068e+00 1.335332e+00 6.599792e+02 8.784267e-01 7.171810e-01 2.595307e+00 5.944188e+00 6.353602e+02
4.195000e+01 3.812970e+00 4.501426e+00 1.335737e+00 6.601058e+02 8.784440e-01 7.175077e-01 2.594661e+00 5.948770e+00 6.353727e+02
4.200000e+01 3.814141e+00 4.501785e+00 1.336143e+00 6.602324e+02 8.784613e-01 7.178338e-01 2.594015e+00 5.953355e+00 6.353852e+02
4.205000e+01 3.815312e+00 4.502146e+00 1.336548e+00 6.603590e+02 8.784786e-01 7.181595e-01 2.593369e+00 5.957942e+00 6.353977e+02
4.210000e+01 3.816483e+00 4.502508e+00 1.336953e+00 6.604856e+02 8.784958e-01 7.184848e-01 2.592722e+00 5.962533e+00 6.354102e+02
4.215000e+01 3.817654e+00 4.502872e+00 1.337359e+00 6.606122e+02 8.785131e-01 7.188096e-01 2.592076e+00 5.967126e+00 6.354226e+02
4.220000e+01 3.818825e+00 4.503237e+00 1.337764e+00 6.607387e+02 8.785303e-01 7.191340e-01 2.591430e+00 5.971721e+00 6.354351e+02
4.225000e+01 3.819996e+00 4.503604e+00 1.338169e+00 6.608651e+02 8.785476e-01 7.194579e-01 2.590784e+00 5.976319e+00 6.354476e+02
4.230000e+01 3.821167e+00 4.503972e+00 1.338574e+00 6.609916e+02 8.785648e-01 7.197813e-01 2.590137e+00 5.980920e+00 6.354601e+02
4.235000e+01 3.822338e+00 4.504342e+00 1.338980e+00 6.611180e+02 8.785820e-01 7.201043e-01 2.589491e+00 5.985524e+00 6.354726e+02
4.240000e+01 3.823509e+00 4.504713e+00 1.339385e+00 6.612444e+02 8.785992e-01 7.204269e-01 2.588845e+00 5.990131e+00 6.354850e+02
4.245000e+01 3.824680e+00 4.505085e+00 1.339790e+00 6.613708e+02 8.786165e-01 7.207490e-01 2.588199e+00 5.994740e+00 6.354975e+02
4.250000e+01 3.825850e+00 4.505459e+00 1.340195e+00 6.614971e+02 8.786337e-01 7.210706e-01 2.587553e+00 5.999352e+00 6.355100e+02
4.255000e+01 3.827021e+00 4.505835e+00 1.340600e+00 6.616234e+02 8.786509e-01 7.213918e-01 2.586907e+00 6.003966e+00 6.355224e+02
4.260000e+01 3.828192e+00 4.506212e+00 1.341005e+00 6.617497e+02 8.786681e-01 7.217125e-01 2.586260e+00 6.008583e+00 6.355349e+02
4.265000e+01 3.829363e+00 4.506590e+00 1.341410e+00 6.618760e+02 8.786852e-01 7.220328e-01 2.585614e+00 6.013203e+00 6.355473e+02
4.270000e+01 3.830533e+00 4.506970e+00 1.341815e+00 6.620022e+02 8.787024e-01 7.223526e-01 2.584968e+00 6.017826e+00 6.355598e+02
4.275000e+01 3.831704e+00 4.507351e+00 1.342220e+00 6.621284e+02 8.787196e-01 7.226720e-01 2.584322e+00 6.022452e+00 6.355722e+02
4.280000e+01 3.832875e+00 4.507733e+00 1.342625e+00 6.622545e+02 8.787368e-01 7.229909e-01 2.583676e+00 6.027080e+00 6.355847e+02
4.285000e+01 3.834046e+00 4.508118e+00 1.343029e+00 6.623807e+02 8.787539e-01 7.233093e-01 2.583030e+00 6.031711e+00 6.355971e+02
4.290000e+01 3.835216e+00 4.508503e+00 1.343434e+00 6.625068e+02 8.787711e-01 7.236273e-01 2.582384e+00 6.036344e+00 6.356096e+02
4.295000e+01 3.836387e+00 4.508890e+00 1.343839e+00 6.626329e+02 8.787882e-01 7.239448e-01 2.581738e+00 6.040981e+00 6.356220e+02
4.300000e+01 3.837557e+00 4.509278e+00 1.344244e+00 6.627589e+02 8.788053e-01 7.242619e-01 2.581092e+00 6.045620e+00 6.356345e+02
4.305000e+01 3.838728e+00 4.509668e+00 1.344648e+00 6.628849e+02 8.788225e-01 7.245785e-01 2.580446e+00 6.050261e+00 6.356469e+02
4.310000e+01 3.839898e+00 4.510060e+00 1.345053e+00 6.630109e+02 8.788396e-01 7.248946e-01 2.579800e+00 6.054906e+00 6.356593e+02
4.315000e+01 3.841069e+00 4.510452e+00 1.345458e+00 6.631369e+02 8.788567e-01 7.252103e-01 2.579154e+00 6.059553e+00 6.356717e+02
4.320000e+01 3.842239e+00 4.510847e+00 1.345862e+00 6.632628e+02 8.788738e-01 7.255255e-01 2.578508e+00 6.064203e+00 6.356842e+02
4.325000e+01 3.843410e+00 4.511242e+00 1.346267e+00 6.633887e+02 8.788909e-01 7.258403e-01 2.577862e+00 6.068856e+00 6.356966e+02
4.330000e+01 3.844580e+00 4.511639e+00 1.346671e+00 6.635146e+02 8.789080e-01 7.261546e-01 2.577216e+00 6.073512e+00 6.357090e+02
4.335000e+01 3.845750e+00 4.512038e+00 1.347076e+00 6.636405e+02 8.789251e-01 7.264684e-01 2.576570e+00 6.078170e+00 6.357214e+02
4.340000e+01 3.846921e+00 4.512438e+00 1.347480e+00 6.637663e+02 8.789422e-01 7.267818e-01 2.575925e+00 6.082831e+00 6.357338e+02
4.345000e+01 3.848091e+00 4.512839e+00 1.347885e+00 6.638921e+02 8.789593e-01 7.270947e-01 2.575279e+00 6.087494e+00 6.357463e+02
4.350000e+01 3.849261e+00 4.513242e+00 1.348289e+00 6.640178e+02 8.789763e-01 7.274071e-01 2.574633e+00 6.092161e+00 6.357587e+02
4.355000e+01 3.850432e+00 4.513647e+00 1.348693e+00 6.641436e+02 8.789934e-01 7.277191e-01 2.573987e+00 6.096830e+00 6.357711e+02
4.360000e+01 3.851602e+00 4.514052e+00 1.349097e+00 6.642693e+02 8.790105e-01 7.280306e-01 2.573341e+00 6.101502e+00 6.357835e+02
4.365000e+01 3.852772e+00 4.514460e+00 1.349502e+00 6.643949e+02 8.790275e-01 7.283416e-01 2.572695e+00 6.106177e+00 6.357959e+02
4.370000e+01 3.853942e+00 4.514868e+00 1.349906e+00 6.645206e+02 8.790445e-01 7.286522e-01 2.572050e+00 6.110854e+00 6.358083e+02
4.375000e+01 3.855113e+00 4.515278e+00 1.350310e+00 6.646462e+02 8.790616e-01 7.289623e-01 2.571404e+00 6.115534e+00 6.358207e+02
4.380000e+01 3.856283e+00 4.515690e+00 1.350714e+00 6.647718e+02 8.790786e-01 7.292719e-01 2.570758e+00 6.120217e+00 6.358331e+02
4.385000e+01 3.857453e+00 4.516103e+00 1.351118e+00 6.648974e+02 8.790956e-01 7.295810e-01 2.570112e+00 6.124903e+00 6.358454e+02
4.390000e+01 3.858623e+00 4.516518e+00 1.351523e+00 6.650229e+02 8.791126e-01 7.298897e-01 2.569467e+00 6.129592e+00 6.358578e+02
4.395000e+01 3.859793e+00 4.516933e+00 1.351927e+00 6.651484e+02 8.791296e-01 7.301980e-01 2.568821e+00 6.134283e+00 6.358702e+02
4.400000e+01 3.860963e+00 4.517351e+00 1.352331e+00 6.652739e+02 8.791466e-01 7.305057e-01 2.568175e+00 6.138977e+00 6.358826e+02
4.405000e+01 3.862133e+00 4.517770e+00 1.352735e+00 6.653993e+02 8.791636e-01 7.308130e-01 2.567529e+00 6.143674e+00 6.358950e+02
4.410000e+01 3.863303e+00 4.518190e+00 1.353138e+00 6.655247e+02 8.791806e-01 7.311198e-01 2.566884e+00 6.148373e+00 6.359073e+02
4.415000e+01 3.864473e+00 4.518612e+00 1.353542e+00 6.656501e+02 8.791976e-01 7.314261e-01 2.566238e+00 6.153076e+00 6.359197e+02
4.420000e+01 3.865643e+00 4.519035e+00 1.353946e+00 6.657755e+02 8.792146e-01 7.317320e-01 2.565593e+00 6.157781e+00 6.359321e+02
4.425000e+01 3.866813e+00 4.519459e+00 1.354350e+00 6.659008e+02 8.792315e-01 7.320374e-01 2.564947e+00 6.162489e+00 6.359444e+02
4.430000e+01 3.867982e+00 4.519885e+00 1.354754e+00 6.660261e+02 8.792485e-01 7.323423e-01 2.564301e+00 6.167199e+00 6.359568e+02
4.435000e+01 3.869152e+00 4.520313e+00 1.355158e+00 6.661514e+02 8.792654e-01 7.326468e-01 2.563656e+00 6.171913e+00 6.359692e+02
4.440000e+01 3.870322e+00 4.520742e+00 1.355561e+00 6.662766e+02 8.792824e-01 7.329508e-01 2.563010e+00 6.176629e+00 6.359815e+02
4.445000e+01 3.871492e+00 4.521172e+00 1.355965e+00 6.664018e+02 8.792993e-01 7.332543e-01 2.562365e+00 6.181348e+00 6.359939e+02
4.450000e+01 3.872662e+00 4.521604e+00 1.356369e+00 6.665270e+02 8.793163e-01 7.335573e-01 2.561719e+00 6.186069e+00 6.360062e+02
4.455000e+01 3.873831e+00 4.522037e+00 1.356772e+00 6.666522e+02 8.793332e-01 7.338598e-01 2.561073e+00 6.190794e+00 6.360184e+02
4.460000e+01 3.875001e+00 4.522472e+00 1.357176e+00 6.667773e+02 8.793501e-01 7.341619e-01 2.560428e+00 6.195521e+00 6.360306e+02
4.465000e+01 3.876171e+00 4.522908e+00 1.357579e+00 6.669024e+02 8.793670e-01 7.344635e-01 2.559782e+00 6.200251e+00 6.360428e+02
4.470000e+01 3.877340e+00 4.523346e+00 1.357983e+00 6.670275e+02 8.793839e-01 7.347646e-01 2.559137e+00 6.204984e+00 6.360550e+02
4.475000e+01 3.878510e+00 4.523785e+00 1.358386e+00 6.671525e+02 8.794008e-01 7.350653e-01 2.558491e+00 6.209720e+00 6.360672e+02
4.480000e+01 3.879679e+00 4.524226e+00 1.358790e+00 6.672775e+02 8.794177e-01 7.353654e-01 2.557846e+00 6.214458e+00 6.360794e+02
4.485000e+01 3.880849e+00 4.524667e+00 1.359193e+00 6.674025e+02 8.794346e-01 7.356651e-01 2.557201e+00 6.219200e+00 6.360916e+02
4.490000e+01 3.882019e+00 4.525111e+00 1.359597e+00 6.675275e+02 8.794515e-01 7.359643e-01 2.556555e+00 6.223944e+00 6.361038e+02
4.495000e+01 3.883188e+00 4.525556e+00 1.360000e+00 6.676524e+02 8.794683e-01 7.362630e-01 2.555910e+00 6.228691e+00 6.361160e+02
4.500000e+01 3.884358e+00 4.526002e+00 1.360403e+00 6.677773e+02 8.794852e-01 7.365613e-01 2.555264e+00 6.233440e+00 6.361282e+02
4.505000e+01 3.885527e+00 4.526450e+00 1.360807e+00 6.679022e+02 8.795020e-01 7.368591e-01 2.554619e+00 6.238193e+00 6.361404e+02
4.510000e+01 3.886696e+00 4.526899e+00 1.361210e+00 6.680270e+02 8.795189e-01 7.371564e-01 2.553974e+00 6.242948e+00 6.361526e+02
4.515000e+01 3.887866e+00 4.527350e+00 1.361613e+00 6.681518e+02 8.795357e-01 7.374532e-01 2.553328e+00 6.247706e+00 6.361648e+02
4.520000e+01 3.889035e+00 4.527802e+00 1.362016e+00 6.682766e+02 8.795526e-01 7.377495e-01 2.552683e+00 6.252467e+00 6.361770e+02
4.525000e+01 3.890204e+00 4.528255e+00 1.362419e+00 6.684014e+02 8.795694e-01 7.380453e-01 2.552038e+00 6.257231e+00 6.361891e+02
4.530000e+01 3.891374e+00 4.528710e+00 1.362822e+00 6.685261e+02 8.795862e-01 7.383407e-01 2.551392e+00 6.261997e+00 6.362013e+02
4.535000e+01 3.892543e+00 4.529167e+00 1.363225e+00 6.686508e+02 8.796030e-01 7.386356e-01 2.550747e+00 6.266766e+00 6.362135e+02
4.540000e+01 3.893712e+00 4.529625e+00 1.363628e+00 6.687755e+02 8.796198e-01 7.389300e-01 2.550102e+00 6.271538e+00 6.362257e+02
4.545000e+01 3.894882e+00 4.530084e+00 1.364031e+00 6.689001e+02 8.796366e-01 7.392239e-01 2.549456e+00 6.276313e+00 6.362378e+02
4.550000e+01 3.896051e+00 4.530545e+00 1.364434e+00 6.690247e+02 8.796534e-01 7.395173e-01 2.548811e+00 6.281091e+00 6.362500e+02
4.555000e+01 3.897220e+00 4.531007e+00 1.364837e+00 6.691493e+02 8.796702e-01 7.398103e-01 2.548166e+00 6.285872e+00 6.362621e+02
4.560000e+01 3.898389e+00 4.531471e+00 1.365240e+00 6.692739e+02 8.796870e-01 7.401027e-01 2.547521e+00 6.290655e+00 6.362743e+02
4.565000e+01 3.899558e+00 4.531936e+00 1.365643e+00 6.693984e+02 8.797038e-01 7.403947e-01 2.546876e+00 6.295441e+00 6.362865e+02
4.570000e+01 3.900727e+00 4.532402e+00 1.366046e+00 6.695229e+02 8.797205e-01 7.406862e-01 2.546266e+00 6.300147e+00 6.362986e+02
4.575000e+01 3.901896e+00 4.532870e+00 1.366449e+00 6.696474e+02 8.797373e-01 7.409772e-01 2.545677e+00 6.304804e+00 6.363108e+02
4.580000e+01 3.903065e+00 4.533340e+00 1.366851e+00 6.697718e+02 8.797540e-01 7.412677e-01 2.545089e+00 6.309464e+00 6.363229e+02
4.585000e+01 3.904234e+00 4.533811e+00 1.367254e+00 6.698962e+02 8.797708e-01 7.415577e-01 2.544501e+00 6.314127e+00 6.363351e+02
4.590000e+01 3.905403e+00 4.534283e+00 1.367657e+00 6.700206e+02 8.797875e-01 7.418473e-01 2.543913e+00 6.318792e+00 6.363472e+02
4.595000e+01 3.906572e+00 4.534757e+00 1.368059e+00 6.701449e+02 8.798043e-01 7.421363e-01 2.543324e+00 6.323459e+00 6.363593e+02
4.600000e+01 3.907741e+00 4.535232e+00 1.368462e+00 6.702693e+02 8.798210e-01 7.424249e-01 2.542736e+00 6.328130e+00 6.363715e+02
4.605000e+01 3.908910e+00 4.535709e+00 1.368864e+00 6.703936e+02 8.798377e-01 7.427130e-01 2.542148e+00 6.332802e+00 6.363836e+02
4.610000e+01 3.910079e+00 4.536187e+00 1.369267e+00 6.705178e+02 8.798544e-01 7.430006e-01 2.541560e+00 6.337478e+00 6.363957e+02
4.615000e+01 3.911248e+00 4.536667e+00 1.369669e+00 6.706421e+02 8.798711e-01 7.432877e-01 2.540972e+00 6.342156e+00 6.364079e+02
4.620000e+01 3.912417e+00 4.537148e+00 1.370072e+00 6.707663e+02 8.798878e-01 7.435743e-01 2.540383e+00 6.346836e+00 6.364200e+02
4.625000e+01 3.913585e+00 4.537630e+00 1.370474e+00 6.708905e+02 8.799045e-01 7.438604e-01 2.539795e+00 6.351519e+00 6.364321e+02
4.630000e+01 3.914754e+00 4.538114e+00 1.370877e+00 6.710146e+02 8.799212e-01 7.441460e-01 2.539207e+00 6.356205e+00 6.364442e+02
4.635000e+01 3.915923e+00 4.538600e+00 1.371279e+00 6.711387e+02 8.799379e-01 7.444311e-01 2.538619e+00 6.360893e+00 6.364563e+02
4.640000e+01 3.917092e+00 4.539086e+00 1.371681e+00 6.712628e+02 8.799545e-01 7.447158e-01 2.538031e+00 6.365584e+00 6.364685e+02
4.645000e+01 3.918260e+00 4.539575e+00 1.372084e+00 6.713869e+02 8.799712e-01 7.449999e-01 2.537443e+00 6.370277e+00 6.364806e+02
4.650000e+01 3.919429e+00 4.540065e+00 1.372486e+00 6.715109e+02 8.799879e-01 7.452836e-01 2.536855e+00 6.374973e+00 6.364927e+02
4.655000e+01 3.920598e+00 4.540556e+00 1.372888e+00 6.716349e+02 8.800045e-01 7.455668e-01 2.536267e+00 6.379671e+00 6.365048e+02
4.660000e+01 3.921766e+00 4.541048e+00 1.373290e+00 6.717589e+02 8.800211e-01 7.458494e-01 2.535679e+00 6.384372e+00 6.365169e+02
4.665000e+01 3.922935e+00 4.541542e+00 1.373692e+00 6.718829e+02 8.800378e-01 7.461316e-01 2.535091e+00 6.389076e+00 6.365290e+02
4.670000e+01 3.924103e+00 4.542038e+00 1.374094e+00 6.720068e+02 8.800544e-01 7.464133e-01 2.534503e+00 6.393782e+00 6.365411e+02
4.675000e+01 3.925272e+00 4.542535e+00 1.374497e+00 6.721307e+02 8.800710e-01 7.466945e-01 2.533915e+00 6.398491e+00 6.365532e+02
4.680000e+01 3.926440e+00 4.543033e+00 1.374899e+00 6.722545e+02 8.800876e-01 7.469752e-01 2.533327e+00 6.403202e+00 6.365653e+02
4.685000e+01 3.927609e+00 4.543533e+00 1.375301e+00 6.723784e+02 8.801043e-01 7.472554e-01 2.532739e+00 6.407916e+00 6.365774e+02
4.690000e+01 3.928777e+00 4.544034e+00 1.375703e+00 6.725022e+02 8.801209e-01 7.475351e-01 2.532151e+00 6.412633e+00 6.365894e+02
4.695000e+01 3.929946e+00 4.544537e+00 1.376104e+00 6.726260e+02 8.801375e-01 7.478143e-01 2.531563e+00 6.417352e+00 6.366015e+02
4.700000e+01 3.931114e+00 4.545041e+00 1.376506e+00 6.727497e+02 8.801540e-01 7.480930e-01 2.530975e+00 6.422074e+00 6.366136e+02
4.705000e+01 3.932282e+00 4.545547e+00 1.376908e+00 6.728734e+02 8.801706e-01 7.483712e-01 2.530387e+00 6.426798e+00 6.366257e+02
4.710000e+01 3.933451e+00 4.546054e+00 1.377310e+00 6.729971e+02 8.801872e-01 7.486489e-01 2.529799e+00 6.431525e+00 6.366378e+02
4.715000e+01 3.934619e+00 4.546563e+00 1.377712e+00 6.731208e+02 8.802038e-01 7.489261e-01 2.529211e+00 6.436255e+00 6.366498e+02
4.720000e+01 3.935787e+00 4.547073e+00 1.378114e+00 6.732444e+02 8.802203e-01 7.492029e-01 2.528623e+00 6.440987e+00 6.366619e+02
4.725000e+01 3.936956e+00 4.547584e+00 1.378515e+00 6.733680e+02 8.802369e-01 7.494791e-01 2.528035e+00 6.445721e+00 6.366740e+02
4.730000e+01 3.938124e+00 4.548097e+00 1.378917e+00 6.734916e+02 8.802534e-01 7.497548e-01 2.527447e+00 6.450459e+00 6.366860e+02
4.735000e+01 3.939292e+00 4.548611e+00 1.379319e+00 6.736152e+02 8.802700e-01 7.500300e-01 2.526859e+00 6.455199e+00 6.366981e+02
4.740000e+01 3.940460e+00 4.549127e+00 1.379720e+00 6.737387e+02 8.802865e-01 7.503048e-01 2.526272e+00 6.459941e+00 6.367101e+02
4.745000e+01 3.941628e+00 4.549644e+00 1.380122e+00 6.738622e+02 8.803030e-01 7.505790e-01 2.525684e+00 6.464686e+00 6.367222e+02
4.750000e+01 3.942796e+00 4.550163e+00 1.380523e+00 6.739856e+02 8.803195e-01 7.508527e-01 2.525096e+00 6.469434e+00 6.367343e+02
4.755000e+01 3.943964e+00 4.550683e+00 1.380925e+00 6.741091e+02 8.803361e-01 7.511259e-01 2.524508e+00 6.474184e+00 6.367463e+02
4.760000e+01 3.945132e+00 4.551205e+00 1.381326e+00 6.742325e+02 8.803526e-01 7.513987e-01 2.523920e+00 6.478937e+00 6.367584e+02
4.765000e+01 3.946300e+00 4.551728e+00 1.381727e+00 6.743558e+02 8.803691e-01 7.516709e-01 2.523333e+00 6.483693e+00 6.367704e+02
4.770000e+01 3.947468e+00 4.552252e+00 1.382127e+00 6.744792e+02 8.803856e-01 7.519426e-01 2.522745e+00 6.488451e+00 6.367824e+02
4.775000e+01 3.948636e+00 4.552778e+00 1.382528e+00 6.746025e+02 8.804020e-01 7.522138e-01 2.522157e+00 6.493212e+00 6.367945e+02
4.780000e+01 3.949804e+00 4.553306e+00 1.382929e+00 6.747258e+02 8.804185e-01 7.524845e-01 2.521569e+00 6.497975e+00 6.368065e+02
4.785000e+01 3.950972e+00 4.553834e+00 1.383329e+00 6.748490e+02 8.804350e-01 7.527547e-01 2.520982e+00 6.502741e+00 6.368185e+02
4.790000e+01 3.952140e+00 4.554365e+00 1.383729e+00 6.749723e+02 8.804515e-01 7.530244e-01 2.520394e+00 6.507510e+00 6.368306e+02
4.795000e+01 3.953308e+00 4.554896e+00 1.384129e+00 6.750955e+02 8.804679e-01 7.532936e-01 2.519806e+00 6.512281e+00 6.368426e+02
4.800000e+01 3.954476e+00 4.555430e+00 1.384529e+00 6.752187e+02 8.804844e-01 7.535623e-01 2.519219e+00 6.517055e+00 6.368546e+02
4.805000e+01 3.955644e+00 4.555964e+00 1.384929e+00 6.753418e+02 8.805008e-01 7.538305e-01 2.518631e+00 6.521831e+00 6.368666e+02
4.810000e+01 3.956811e+00 4.556500e+00 1.385328e+00 6.754649e+02 8.805173e-01 7.540982e-01 2.518043e+00 6.526610e+00 6.368787e+02
4.815000e+01 3.957979e+00 4.557038e+00 1.385728e+00 6.755880e+02 8.805337e-01 7.543654e-01 2.517456e+00 6.531392e+00 6.368907e+02
4.820000e+01 3.959147e+00 4.557577e+00 1.386127e+00 6.757111e+02 8.805501e-01 7.546321e-01 2.516868e+00 6.536176e+00 6.369027e+02
4.825000e+01 3.960315e+00 4.558117e+00 1.386526e+00 6.758341e+02 8.805665e-01 7.548983e-01 2.516280e+00 6.540963e+00 6.369147e+02
4.830000e+01 3.961482e+00 4.558659e+00 1.386925e+00 6.759571e+02 8.805829e-01 7.551639e-01 2.515693e+00 6.545753e+00 6.369267e+02
4.835000e+01 3.962650e+00 4.559202e+00 1.387324e+00 6.760801e+02 8.805994e-01 7.554291e-01 2.515105e+00 6.550545e+00 6.369387e+02
4.840000e+01 3.963818e+00 4.559747e+00 1.387722e+00 6.762030e+02 8.806158e-01 7.556938e-01 2.514518e+00 6.555340e+00 6.369507e+02
4.845000e+01 3.964985e+00 4.560293e+00 1.388121e+00 6.763259e+02 8.806321e-01 7.559579e-01 2.513930e+00 6.560137e+00 6.369627e+02
4.850000e+01 3.966153e+00 4.560841e+00 1.388519e+00 6.764488e+02 8.806485e-01 7.562216e-01 2.513343e+00 6.564937e+00 6.369747e+02
4.855000e+01 3.967320e+00 4.561390e+00 1.388917e+00 6.765717e+02 8.806649e-01 7.564847e-01 2.512755e+00 6.569740e+00 6.369867e+02
4.860000e+01 3.968488e+00 4.561940e+00 1.389315e+00 6.766945e+02 8.806813e-01 7.567473e-01 2.512168e+00 6.574545e+00 6.369987e+02
4.865000e+01 3.969655e+00 4.562492e+00 1.389713e+00 6.768173e+02 8.806976e-01 7.570094e-01 2.511580e+00 6.579353e+00 6.370106e+02
4.870000e+01 3.970823e+00 4.563046e+00 1.390111e+00 6.769401e+02 8.807140e-01 7.572710e-01 2.510993e+00 6.584164e+00 6.370224e+02
4.875000e+01 3.971990e+00 4.563600e+00 1.390508e+00 6.770628e+02 8.807303e-01 7.575323e-01 2.510405e+00 6.588977e+00 6.370343e+02
4.880000e+01 3.973157e+00 4.564155e+00 1.390905e+00 6.771855e+02 8.807467e-01 7.577934e-01 2.509818e+00 6.593793e+00 6.370461e+02
4.885000e+01 3.974325e+00 4.564710e+00 1.391303e+00 6.773082e+02 8.807630e-01 7.580542e-01 2.509230e+00 6.598612e+00 6.370580e+02
4.890000e+01 3.975492e+00 4.565266e+00 1.391700e+00 6.774309e+02 8.807794e-01 7.583149e-01 2.508643e+00 6.603433e+00 6.370698e+02
4.895000e+01 3.976659e+00 4.565822e+00 1.392097e+00 6.775535e+02 8.807957e-01 7.585754e-01 2.508055e+00 6.608257e+00 6.370817e+02
4.900000e+01 3.977827e+00 4.566379e+00 1.392493e+00 6.776761e+02 8.808120e-01 7.588357e-01 2.507468e+00 6.613083e+00 6.370935e+02
4.905000e+01 3.978994e+00 4.566937e+00 1.392890e+00 6.777987e+02 8.808283e-01 7.590959e-01 2.506881e+00 6.617912e+00 6.371053e+02
4.910000e+01 3.980161e+00 4.567494e+00 1.393286e+00 6.779212e+02 8.808446e-01 7.593558e-01 2.506293e+00 6.622744e+00 6.371172e+02
4.915000e+01 3.981328e+00 4.568053e+00 1.393682e+00 6.780437e+02 8.808609e-01 7.596155e-01 2.505706e+00 6.627579e+00 6.371290e+02
4.920000e+01 3.982496e+00 4.568611e+00 1.394078e+00 6.781662e+02 8.808772e-01 7.598751e-01 2.505119e+00 6.632416e+00 6.371408e+02
4.925000e+01 3.983663e+00 4.569171e+00 1.394474e+00 6.782887e+02 8.808935e-01 7.601344e-01 2.504531e+00 6.637256e+00 6.371527e+02
4.930000e+01 3.984830e+00 4.569730e+00 1.394870e+00 6.784111e+02 8.809098e-01 7.603936e-01 2.503944e+00 6.642098e+00 6.371645e+02
4.935000e+01 3.985997e+00 4.570290e+00 1.395266e+00 6.785335e+02 8.809260e-01 7.606525e-01 2.503357e+00 6.646943e+00 6.371763e+02
4.940000e+01 3.987164e+00 4.570851e+00 1.395661e+00 6.786558e+02 8.809423e-01 7.609113e-01 2.502769e+00 6.651791e+00 6.371881e+02
4.945000e+01 3.988331e+00 4.571412e+00 1.396056e+00 6.787782e+02 8.809585e-01 7.611699e-01 2.502182e+00 6.656641e+00 6.371999e+02
4.950000e+01 3.989498e+00 4.571974e+00 1.396451e+00 6.789005e+02 8.809748e-01 7.614283e-01 2.501595e+00 6.661494e+00 6.372118e+02
4.955000e+01 3.990665e+00 4.572536e+00 1.396846e+00 6.790228e+02 8.809910e-01 7.616865e-01 2.501008e+00 6.666350e+00 6.372236e+02
4.960000e+01 3.991832e+00 4.573099e+00 1.397241e+00 6.791450e+02 8.810073e-01 7.619445e-01 2.500420e+00 6.671209e+00 6.372354e+02
4.965000e+01 3.992999e+00 4.573662e+00 1.397636e+00 6.792673e+02 8.810235e-01 7.622024e-01 2.499833e+00 6.676070e+00 6.372472e+02
4.970000e+01 3.994166e+00 4.574225e+00 1.398030e+00 6.793895e+02 8.810397e-01 7.624600e-01 2.499246e+00 6.680933e+00 6.372590e+02
4.975000e+01 3.995333e+00 4.574790e+00 1.398424e+00 6.795116e+02 8.810559e-01 7.627174e-01 2.498659e+00 6.685800e+00 6.372708e+02
4.980000e+01 3.996500e+00 4.575354e+00 1.398819e+00 6.796338e+02 8.810721e-01 7.629747e-01 2.498072e+00 6.690669e+00 6.372826e+02
4.985000e+01 3.997666e+00 4.575919e+00 1.399213e+00 6.797559e+02 8.810883e-01 7.632317e-01 2.497484e+00 6.695541e+00 6.372944e+02
4.990000e+01 3.998833e+00 4.576485e+00 1.399606e+00 6.798779e+02 8.811045e-01 7.634886e-01 2.496897e+00 6.700415e+00 6.373062e+02
4.995000e+01 4.000000e+00 4.577051e+00 1.400000e+00 6.800000e+02 8.811207e-01 7.637453e-01 2.496310e+00 6.705292e+00 6.373179e+02
5.000000e+01 4.001167e+00 4.577617e+00 1.400394e+00 6.801220e+02 8.811369e-01 7.640017e-01 2.495510e+00 6.710750e+00 6.373297e+02
5.005000e+01 4.002333e+00 4.578184e+00 1.400787e+00 6.802440e+02 8.811531e-01 7.642580e-01 2.494711e+00 6.716211e+00 6.373415e+02
